25.932943,152.4375,-629.3125,-171.1875,669.7586
25.955933,152.4375,-629.2500,-170.4375,669.5085
25.981050,152.5625,-629.0000,-170.4375,669.3021
26.006161,152.0625,-629.1875,-171.5000,669.6358
26.032262,152.9375,-628.7500,-170.8750,669.2643
26.056853,152.1250,-629.1250,-171.8750,669.6875
26.080865,153.0000,-628.5625,-170.8125,669.0865
26.106588,152.7500,-628.4375,-170.8125,668.9119
26.133597,152.6875,-629.3125,-171.8125,669.9755
26.157142,153.5000,-628.8750,-171.4375,669.6543
26.181418,152.9375,-629.0000,-172.8125,669.9963
26.207405,152.6875,-629.1875,-170.4375,669.5068
26.234489,152.6875,-629.4375,-170.7500,669.8213
26.257306,152.9375,-628.6875,-171.5000,669.3654
26.282215,152.5625,-628.5000,-170.5625,668.8641
26.306834,153.3125,-628.8750,-171.6250,669.6593
26.332786,153.3750,-628.5000,-170.1875,668.9544
26.355987,152.1250,-628.8125,-170.1875,668.9626
26.381305,152.8125,-629.5000,-171.3125,670.0521
26.406569,152.8125,-628.6875,-171.5000,669.3369
26.431890,153.1250,-628.6250,-170.6875,669.1419
26.456311,152.8750,-629.1250,-170.5000,669.5067
26.481396,152.7500,-629.1875,-170.9375,669.6485
26.506985,152.1250,-629.0000,-170.9375,669.3300
26.532031,153.0625,-628.9375,-170.5625,669.3893
26.556533,153.3125,-629.1875,-170.7500,669.7292
26.581484,151.8750,-629.1875,-170.6875,669.3857
26.607665,153.3750,-629.3750,-171.6875,670.1592
26.632404,152.7500,-628.9375,-171.5625,669.5735
26.657286,153.2500,-629.1250,-170.8125,669.6721
26.681768,153.3750,-628.9375,-170.6875,669.4927
26.706282,152.7500,-629.0000,-170.5000,669.3607
26.732023,152.7500,-628.8125,-171.1250,669.3441
26.756710,152.3125,-628.8125,-170.8750,669.1805
26.781188,153.1250,-629.1875,-170.8125,669.7022
26.806176,152.1875,-629.0625,-170.5625,669.3073
26.831522,152.8750,-628.9375,-170.8125,669.4102
26.856541,152.6875,-628.8125,-170.7500,669.2340
26.881707,152.5000,-629.0000,-171.8750,669.6553
26.907342,152.8750,-629.1250,-170.6875,669.5545
26.931756,153.6875,-629.2500,-171.6250,670.0974
26.956567,152.7500,-629.0625,-170.8125,669.4991
26.982680,153.3125,-628.6875,-170.7500,669.2595
27.007117,153.0000,-629.0000,-170.5000,669.4178
27.031813,152.6875,-629.0000,-171.6250,669.6339
27.057504,153.1875,-629.2500,-170.7500,669.7593
27.081943,152.4375,-628.7500,-170.7500,669.1183
27.107132,152.8750,-628.8125,-172.0000,669.5968
27.132406,153.0625,-628.8750,-170.7500,669.3784
27.157222,153.0000,-628.8750,-171.2500,669.4918
27.181546,153.0000,-628.8125,-170.8125,669.3214
27.206457,154.0625,-629.5625,-171.3125,670.3970
27.231811,151.7500,-629.3125,-171.1250,669.5865
27.256319,152.8125,-628.5625,-171.1875,669.1395
27.282392,152.6250,-629.3750,-171.5625,669.9559
27.308087,152.8750,-628.7500,-170.5000,669.1544
27.331685,153.4375,-628.4375,-171.5000,669.2451
27.356479,152.9375,-628.6875,-170.7500,669.1737
27.383051,152.5000,-628.6250,-171.8750,669.3031
27.407726,153.3125,-628.8750,-170.3125,669.3242
27.431388,153.2500,-628.8125,-171.1250,669.4584
27.456613,153.3750,-628.8125,-170.1875,669.2480
27.481687,153.0000,-629.0000,-171.1250,669.5773
27.506804,152.5625,-628.5000,-171.9375,669.2160
27.531673,153.5000,-628.5000,-170.9375,669.1742
27.556719,153.1875,-629.0625,-169.6875,669.3130
27.582682,153.2500,-629.1250,-170.8125,669.6721
27.606615,152.3750,-628.8750,-170.8125,669.2375
27.631840,152.6875,-629.0625,-171.5000,669.6606
27.657288,151.7500,-629.1875,-170.1875,669.2300
27.682729,153.6250,-628.7500,-170.0625,669.2148
27.707046,153.3125,-628.5000,-170.8750,669.1153
27.731929,152.9375,-628.9375,-170.1250,669.2494
27.756496,151.8750,-628.8750,-170.9375,669.1557
27.782010,152.0625,-628.7500,-171.0625,669.1128
27.806592,152.3125,-628.9375,-170.0000,669.0751
27.831958,154.0625,-629.0625,-170.5625,669.7361
27.856800,153.8750,-628.6250,-171.1250,669.4256
27.881718,153.5000,-628.9375,-170.5000,669.4736
27.906925,153.3125,-628.7500,-170.7500,669.3182
27.932431,152.4375,-628.6250,-170.7500,669.0009
27.956927,153.1250,-628.9375,-169.9375,669.2446
27.981918,153.1250,-628.9375,-170.3750,669.3559
28.007299,152.5000,-628.8750,-170.5000,669.1863
28.032026,152.8125,-628.8125,-171.1875,669.3743
28.057973,153.8125,-628.5000,-170.4375,669.1184
28.081596,153.0000,-628.3750,-171.4375,669.0702
28.106645,152.7500,-629.1250,-170.6875,669.5260
28.132299,152.7500,-628.6875,-170.8125,669.1468
28.156897,152.5000,-628.5000,-170.8125,668.9136
28.182588,152.5000,-628.6250,-171.1250,669.1109
28.208091,152.3125,-628.9375,-171.0625,669.3458
28.232091,153.3125,-628.8125,-169.8125,669.1384
28.256700,153.8125,-628.8750,-170.7500,669.5503
28.281949,152.7500,-629.3125,-171.6875,669.9577
28.307033,153.0625,-628.6875,-171.0625,669.2821
28.331736,153.3750,-628.6875,-170.1875,669.1305
28.356861,152.7500,-628.5000,-171.4375,669.1305
28.382224,152.7500,-629.2500,-171.2500,669.7870
28.406924,153.1875,-628.1875,-171.8125,669.0332
28.432052,153.0625,-628.3125,-170.5625,668.8021
28.457018,153.1250,-629.3750,-170.0625,669.6875
28.482390,152.5625,-629.2500,-170.4375,669.5370
28.506857,153.2500,-629.0000,-171.2500,669.6664
28.531986,152.9375,-629.3125,-171.1875,669.8726
28.557568,153.1875,-629.1250,-171.6250,669.8655
28.582989,152.8750,-629.1250,-170.5000,669.5067
28.607320,153.3750,-628.6250,-170.5000,669.1514
28.632491,152.9375,-628.7500,-171.9375,669.5364
28.658089,153.1250,-628.8125,-171.5625,669.5417
28.682151,153.0625,-628.8750,-170.7500,669.3784
28.707565,153.3750,-628.9375,-171.4375,669.6843
28.732869,152.6875,-628.8125,-171.9375,669.5380
28.757640,153.5625,-628.9375,-169.6875,669.2815
28.782249,152.8750,-629.3750,-170.9375,669.8532
28.807216,153.0625,-628.9375,-170.5625,669.3893
28.832775,153.4375,-628.6875,-170.8750,669.3200
28.856920,153.6875,-629.0000,-171.5000,669.8306
28.882075,153.8125,-629.3750,-170.5625,669.9722
28.908314,153.9375,-628.5000,-171.3125,669.3706
28.932386,152.3125,-629.2500,-171.3125,669.7034
28.956978,152.6875,-629.3125,-171.0625,669.7836
28.981767,153.5625,-629.0625,-170.8750,669.7009
29.007541,153.0000,-628.8750,-170.6875,669.3482
29.032047,153.1250,-629.0625,-171.1250,669.6646
29.057168,152.8750,-628.8750,-171.2500,669.4633
29.082890,153.6875,-628.6250,-171.8125,669.5586
29.107466,152.0625,-629.5625,-171.6250,670.0202
29.131997,153.0000,-628.6875,-171.4375,669.3637
29.157268,153.5000,-628.6250,-171.5625,669.4515
29.182440,153.4375,-629.0625,-170.8750,669.6723
29.207052,153.7500,-629.1250,-170.9375,669.8186
29.232647,153.4375,-628.8125,-170.7500,669.4055
29.258947,153.6875,-628.6875,-170.0000,669.1546
29.282062,153.1875,-628.8750,-171.6250,669.6307
29.307054,153.6250,-628.9375,-170.0625,669.3910
29.332152,152.8750,-628.6875,-170.5000,669.0956
29.357023,154.0625,-629.0000,-171.6250,669.9488
29.382573,153.3750,-628.6250,-171.5625,669.4229
29.407174,153.2500,-629.1250,-170.9375,669.7040
29.432774,152.7500,-628.8125,-170.0625,669.0732
29.457261,153.1875,-628.6875,-171.0625,669.3107
29.482136,152.8750,-628.7500,-170.9375,669.2660
29.508045,153.5000,-628.7500,-170.5000,669.2974
29.532951,152.8125,-629.1250,-170.1250,669.3971
29.557144,153.6250,-628.6250,-170.8125,669.2884
29.583133,153.3125,-629.1875,-171.5000,669.9208
29.607403,153.4375,-628.8750,-171.5000,669.6559
29.632216,153.3125,-628.4375,-171.3125,669.1684
29.657074,153.2500,-628.5000,-170.6875,669.0531
29.682350,153.3125,-629.0625,-170.3125,669.5003
29.708759,152.9375,-628.7500,-171.6250,669.4562
29.732431,153.3750,-629.0625,-170.9375,669.6739
29.757733,151.6875,-629.0000,-171.3125,669.3266
29.782835,153.1875,-629.3125,-171.0625,669.8978
29.807887,152.7500,-629.3750,-171.2500,669.9045
29.832214,153.8125,-628.6250,-171.5000,669.5072
29.857302,153.2500,-629.2500,-170.9375,669.8214
29.883483,153.6250,-628.8125,-170.8125,669.4645
29.907305,153.5625,-628.8750,-171.9375,669.7968
29.932802,153.8750,-628.3750,-170.1875,668.9517
29.957423,153.1250,-628.6250,-170.1875,669.0145
29.982579,153.5000,-628.6875,-171.2500,669.4302
30.007898,153.6875,-628.8750,-171.1875,669.6333
30.033586,152.6250,-629.1875,-171.2500,669.6998
30.057668,153.9375,-628.5625,-170.7500,669.2855
30.083064,153.8750,-628.6250,-169.9375,669.1231
30.108297,153.2500,-629.1250,-170.9375,669.7040
30.132402,153.1875,-628.8125,-171.1875,669.4600
30.157548,153.0000,-629.2500,-171.1250,669.8122
30.182403,153.0000,-628.8125,-170.5000,669.2417
30.207249,154.0000,-628.5625,-170.5000,669.2362
30.232559,153.3125,-628.8750,-171.3125,669.5793
30.257901,153.0000,-629.1250,-170.8125,669.6149
30.282637,152.3750,-628.5000,-171.4375,669.0450
30.307506,152.9375,-628.5625,-170.1250,668.8970
30.332505,153.5000,-628.6875,-170.1875,669.1592
30.358675,153.4375,-628.3125,-170.4375,668.8562
30.382562,153.8125,-628.5000,-171.5000,669.3899
30.407800,152.2500,-628.6250,-171.1250,669.0540
30.433835,152.9375,-628.6875,-171.1875,669.2854
30.457707,154.3750,-629.0625,-171.5625,670.0634
30.482910,153.5000,-629.0000,-170.6875,669.5801
30.508304,152.8750,-628.9375,-170.8125,669.4102
30.532616,152.4375,-629.3125,-171.0625,669.7267
30.558050,153.2500,-629.1875,-170.3750,669.6194
30.583620,153.1875,-628.7500,-171.8125,669.5614
30.607925,153.9375,-628.7500,-170.8750,669.4935
30.632877,153.5000,-628.8125,-170.0625,669.2448
30.658715,153.8750,-628.9375,-171.4375,669.7990
30.683050,152.7500,-628.7500,-171.4375,669.3653
30.708400,153.0000,-628.8750,-172.0000,669.6841
30.733564,153.2500,-628.6250,-170.5000,669.1227
30.758051,153.0000,-628.9375,-171.1250,669.5186
30.783624,153.6250,-629.1250,-170.5000,669.6784
30.807849,153.1875,-628.8125,-170.8750,669.3802
30.832535,154.0625,-629.0000,-171.5000,669.9168
30.857862,153.0625,-628.8750,-171.6250,669.6021
30.882780,152.8750,-629.1250,-170.1875,669.4272
30.907628,153.6250,-628.6875,-170.3750,669.2356
30.933049,152.1250,-629.0625,-170.5000,669.2771
30.957447,153.5000,-628.7500,-170.0625,669.1861
30.982994,153.1250,-628.6250,-171.4375,669.3336
31.007677,152.6250,-629.0625,-170.6875,669.4388
31.032616,154.0625,-628.6875,-171.3125,669.5754
31.058337,153.5625,-629.0625,-171.6250,669.8927
31.083674,153.0625,-628.7500,-171.3125,669.4047
31.107584,153.0000,-629.1250,-170.6875,669.5831
31.132914,153.0625,-628.6875,-170.5625,669.1544
31.158185,153.3125,-629.0000,-171.1875,669.6648
31.182838,153.1875,-629.1875,-171.0625,669.7803
31.208219,152.5625,-629.0000,-170.3125,669.2702
31.233894,153.4375,-628.9375,-171.5000,669.7146
31.257824,153.5625,-628.8125,-170.4375,669.3546
31.283414,153.4375,-628.7500,-170.5625,669.2990
31.308544,153.3125,-629.1250,-170.8750,669.7024
31.332935,153.2500,-629.0625,-170.3750,669.5019
31.358435,153.9375,-628.5000,-170.8750,669.2587
31.383722,152.9375,-629.2500,-171.0625,669.7819
31.408933,153.4375,-629.0625,-170.4375,669.5608
31.433408,153.8125,-628.9375,-170.4375,669.5294
31.458831,153.3125,-628.6250,-170.3125,669.0893
31.483940,153.1875,-628.8125,-170.4375,669.2686
31.508611,153.4375,-628.7500,-170.8750,669.3787
31.532847,153.8750,-628.6250,-171.2500,669.4576
31.558881,153.2500,-628.9375,-170.5000,669.4163
31.587420,153.6875,-628.9375,-170.8750,669.6122
31.607870,152.8750,-629.0000,-170.3750,669.3575
31.633762,153.7500,-628.6250,-170.0625,669.1261
31.657862,153.0000,-628.7500,-169.7500,668.9922
31.683527,152.8750,-629.1875,-170.6875,669.6132
31.709352,153.8125,-628.4375,-170.7500,669.1394
31.733404,153.3750,-628.2500,-170.9375,668.9107
31.758002,153.1250,-628.7500,-170.8125,669.2912
31.783159,153.1250,-628.9375,-171.5625,669.6591
31.808584,153.5625,-628.5625,-170.5625,669.1516
31.833212,152.7500,-629.0000,-171.2500,669.5522
31.858074,153.0625,-629.2500,-170.1250,669.5717
31.883130,152.5625,-628.6250,-171.8125,669.3013
31.908408,153.0000,-628.9375,-171.5625,669.6305
31.933218,154.0625,-629.1250,-170.7500,669.8426
31.958328,153.5000,-628.8125,-171.5625,669.6276
31.983240,152.6875,-628.8750,-170.8750,669.3247
32.008009,153.5625,-629.0000,-170.5625,669.5625
32.033289,153.8125,-628.3750,-171.0625,669.1605
32.058341,153.7500,-629.1250,-170.8125,669.7867
32.083100,153.2500,-629.2500,-171.5625,669.9812
32.108638,152.7500,-628.8750,-170.3750,669.2115
32.133701,153.6250,-628.6250,-171.8750,669.5603
32.158017,153.8125,-628.9375,-171.5000,669.8007
32.183535,153.1875,-628.6250,-171.3125,669.3159
32.208290,152.4375,-628.8750,-170.4375,669.1561
32.233552,153.7500,-628.6250,-172.3125,669.7015
32.258206,153.3125,-628.8750,-170.5625,669.3878
32.283002,153.5625,-628.5625,-171.1875,669.3112
32.308531,152.5625,-628.8125,-171.8125,669.4774
32.333258,153.9375,-628.7500,-170.8750,669.4935
32.358493,153.3125,-628.6875,-171.5000,669.4512
32.383720,153.1875,-629.0000,-171.0625,669.6042
32.408035,153.4375,-628.4375,-170.7500,669.0533
32.433527,153.5000,-628.3750,-170.8125,669.0249
32.458290,152.0625,-629.4375,-170.7500,669.6791
32.482902,153.1250,-628.6250,-171.2500,669.2856
32.508336,152.4375,-628.5625,-170.8750,668.9740
32.533207,153.2500,-628.6250,-170.9375,669.2343
32.559130,152.8750,-629.1250,-170.5000,669.5067
32.583441,153.0625,-628.5625,-170.8750,669.1167
32.608344,152.1250,-629.1875,-170.9375,669.5062
32.634004,153.1875,-628.0625,-170.8750,668.6757
32.659298,153.5625,-629.0000,-171.1875,669.7220
32.683972,153.1875,-628.4375,-171.1875,669.1078
32.708524,153.0625,-628.9375,-169.6875,669.1669
32.734586,154.2500,-628.5625,-170.8125,669.3734
32.758635,153.6250,-629.0000,-170.6875,669.6087
32.783281,153.5625,-628.8750,-170.1250,669.3338
32.809271,153.1875,-628.5625,-170.0000,668.9224
32.833252,153.3750,-629.0625,-171.1250,669.7218
32.859629,153.5000,-628.5000,-170.6875,669.1104
32.884803,153.0625,-629.1875,-171.1875,669.7837
32.908626,152.9375,-629.1875,-170.8750,669.6753
32.933378,153.3125,-628.3125,-170.0000,668.7162
32.958442,153.1250,-628.9375,-170.8125,669.4674
32.983042,152.7500,-628.5625,-170.9375,669.0613
33.008576,153.5625,-628.6875,-171.0625,669.3966
33.033853,153.6875,-629.2500,-171.8125,670.1455
33.058654,153.5000,-628.8750,-172.0000,669.7985
33.083391,153.6875,-628.9375,-170.3125,669.4689
33.109119,153.1875,-629.0000,-170.8750,669.5563
33.133785,154.2500,-628.8750,-171.2500,669.7786
33.158391,154.0625,-628.3125,-170.1250,668.9203
33.183806,153.5625,-628.8750,-170.8750,669.5248
33.208472,153.1875,-628.7500,-171.3125,669.4333
33.233408,153.1875,-628.8750,-171.9375,669.7109
33.258432,153.4375,-628.8125,-171.8125,669.6774
33.284473,153.5625,-628.7500,-171.3125,669.5192
33.308433,154.1875,-628.6875,-171.9375,669.7643
33.333606,154.1250,-628.9375,-171.5625,669.8885
33.358314,152.8750,-628.7500,-171.2500,669.3459
33.384224,153.8125,-629.0625,-171.8125,669.9981
33.408467,153.5000,-628.8750,-171.8750,669.7664
33.433334,153.4375,-629.3125,-171.0625,669.9550
33.458783,153.2500,-628.5000,-172.0000,669.3891
33.484776,153.6250,-629.1250,-170.5000,669.6784
33.509005,153.4375,-628.9375,-171.9375,669.8268
33.533505,153.0000,-628.8125,-171.8750,669.5933
33.558779,152.9375,-629.0625,-171.1875,669.6377
33.585454,152.9375,-629.3125,-171.6250,669.9845
33.608414,153.5000,-628.8750,-170.8125,669.4945
33.636054,153.8125,-629.0000,-171.1875,669.7794
33.660496,153.3125,-629.4375,-171.5000,670.1556
33.685871,154.3750,-629.6250,-170.8125,670.4000
33.710602,153.5000,-629.0625,-170.8125,669.6707
33.738171,154.2500,-628.8750,-170.8125,669.6669
33.763959,153.3125,-629.7500,-171.8125,670.5291
33.790045,153.9375,-629.1250,-171.3125,669.9575
33.812083,153.0000,-629.0625,-171.6875,669.7800
33.838957,153.5000,-628.8750,-172.1250,669.8306
33.863993,153.1875,-628.5000,-171.8125,669.3267
33.887011,153.6250,-628.8125,-172.0000,669.7685
33.912292,153.5000,-628.6250,-170.6875,669.2278
33.937129,153.8125,-628.9375,-170.5625,669.5612
33.963291,153.9375,-629.1250,-171.9375,670.1175
33.988775,153.1875,-629.0625,-171.3125,669.7268
34.012340,153.5000,-628.3125,-170.9375,668.9981
34.037160,152.9375,-629.4375,-171.3125,670.0220
34.062378,154.0000,-629.0000,-171.2500,669.8385
34.087310,153.3750,-628.6250,-170.6875,669.1992
34.112820,153.9375,-628.5625,-171.3125,669.4293
34.137422,153.7500,-628.5000,-171.1250,669.2795
34.162309,153.9375,-628.3125,-170.8750,669.0827
34.188094,153.5625,-628.6875,-170.7500,669.3168
34.212891,153.1875,-628.3750,-171.1875,669.0491
34.238952,154.3750,-628.6250,-171.1250,669.5407
34.262144,153.6250,-628.7500,-170.1875,669.2466
34.287456,153.1250,-629.3125,-171.4375,669.9793
34.313263,153.7500,-628.3750,-171.6875,669.3062
34.337088,153.0000,-629.2500,-170.9375,669.7643
34.362796,153.6250,-629.0000,-170.6875,669.6087
34.387822,153.6250,-629.3125,-170.6875,669.9023
34.412420,154.2500,-628.9375,-171.2500,669.8373
34.437496,154.1875,-628.6875,-170.4375,669.3808
34.463104,153.5625,-629.0625,-171.9375,669.9728
34.487479,153.4375,-628.9375,-170.7500,669.5230
34.512623,152.5000,-629.1875,-171.1250,669.6394
34.538541,153.6250,-628.6250,-171.2500,669.4002
34.562303,153.6875,-629.2500,-170.7500,669.8738
34.587890,153.2500,-628.3125,-170.0625,668.7177
34.612959,153.1875,-628.8750,-170.3125,669.2955
34.638636,153.5000,-629.3750,-171.5625,670.1558
34.662552,153.7500,-628.9375,-170.1875,669.4514
34.688153,153.6875,-628.6875,-170.5625,669.2977
34.712933,153.0625,-628.3750,-171.9375,669.2128
34.737888,154.1875,-629.0625,-171.0625,669.8924
34.762337,153.3750,-628.7500,-170.9375,669.3804
34.787517,153.3750,-628.8125,-171.1250,669.4870
34.812232,153.3750,-628.4375,-171.4375,669.2148
34.838295,154.3125,-628.5625,-171.5000,669.5636
34.863601,154.0000,-629.0625,-170.9375,669.8173
34.887703,154.3750,-629.1250,-171.4375,670.0901
34.912919,153.1875,-628.5625,-171.0625,669.1932
34.937706,153.7500,-628.5625,-171.4375,669.4182
34.963004,153.0625,-628.8125,-170.3125,669.2082
34.987419,154.0000,-628.8125,-170.9375,669.5825
35.012699,153.6875,-628.6875,-171.1875,669.4572
35.037195,153.5625,-628.8125,-171.0625,669.5140
35.062626,154.6250,-628.6875,-171.1250,669.6571
35.088277,153.8125,-628.9375,-171.3125,669.7527
35.112295,153.6250,-628.5000,-171.5625,669.3628
35.137612,153.3750,-629.0625,-170.8125,669.6420
35.162550,154.1250,-628.6250,-170.5000,669.3237
35.188049,153.8750,-628.6250,-171.1250,669.4256
35.212332,153.9375,-629.1875,-171.3125,670.0161
35.238078,153.6875,-628.7500,-171.0625,669.4840
35.263632,153.5625,-629.1875,-171.5000,669.9781
35.287834,153.9375,-628.7500,-171.0625,669.5414
35.312498,153.5000,-628.8125,-170.9375,669.4677
35.337812,153.0000,-628.6875,-171.4375,669.3637
35.363005,154.2500,-628.9375,-171.1250,669.8054
35.387378,152.7500,-628.9375,-170.9375,669.4136
35.412562,153.6875,-628.9375,-171.3125,669.7240
35.438154,154.5625,-628.6875,-171.1875,669.6586
35.462841,153.8125,-628.5625,-171.8125,669.5287
35.487524,153.4375,-628.9375,-171.6250,669.7467
35.512831,154.1875,-628.6875,-170.8750,669.4924
35.538100,153.7500,-628.9375,-170.8125,669.6106
35.562672,153.3125,-628.9375,-171.1875,669.6060
35.587770,153.6875,-628.8750,-171.0625,669.6014
35.614015,153.6875,-628.6875,-171.6250,669.5692
35.637424,154.0000,-629.0000,-172.1250,670.0627
35.662671,154.0000,-628.4375,-171.5625,669.3903
35.687945,154.8125,-628.8125,-170.7500,669.7221
35.713628,153.9375,-628.9375,-171.5000,669.8294
35.737696,154.5625,-629.3750,-170.8750,670.2244
35.763259,153.9375,-629.3750,-169.3750,669.6996
35.788364,153.6875,-628.6250,-169.8125,669.0482
35.813330,154.2500,-629.1250,-171.6875,670.1253
35.837976,153.3750,-629.0625,-170.8125,669.6420
35.864294,154.0000,-628.8750,-170.6875,669.5775
35.888264,153.8750,-628.5625,-171.6875,669.5110
35.913509,153.2500,-628.8750,-171.4375,669.5970
35.939479,153.3750,-628.6875,-170.8125,669.2898
35.962799,153.1875,-629.0000,-171.5000,669.7161
35.988221,153.6875,-628.8750,-171.8125,669.7934
36.012996,154.4375,-628.6875,-171.0625,669.5979
36.037982,153.3125,-628.6250,-171.8125,669.4727
36.062920,154.0000,-628.8750,-171.1250,669.6891
36.087539,153.8750,-628.6875,-171.1250,669.4843
36.113301,153.6250,-628.3750,-170.5000,668.9739
36.137669,153.4375,-628.7500,-170.7500,669.3468
36.163053,153.3750,-628.6250,-170.9375,669.2630
36.187862,153.1250,-628.6875,-170.9375,669.2644
36.213121,154.0625,-628.3750,-171.6250,669.3620
36.237950,153.3750,-628.9375,-170.5000,669.4449
36.263263,153.3125,-628.6875,-171.1875,669.3712
36.288751,154.0000,-629.5000,-170.5000,670.1168
36.312867,153.7500,-628.8750,-171.2500,669.6636
36.338260,153.6250,-628.9375,-170.5000,669.5023
36.363188,153.8750,-628.5625,-169.3125,668.9059
36.389091,153.5000,-628.8125,-171.4375,669.5956
36.413049,154.0625,-628.6875,-171.1875,669.5434
36.438602,153.2500,-628.9375,-170.5000,669.4163
36.465149,153.8125,-628.8125,-170.8750,669.5235
36.489119,153.8750,-628.7500,-170.8125,669.4632
36.513429,153.9375,-628.8750,-170.0000,669.3882
36.539062,154.1250,-629.0000,-170.8125,669.7555
36.563521,153.6875,-629.0000,-170.8750,669.6709
36.588094,153.5000,-628.7500,-171.1250,669.4569
36.613251,153.3125,-628.8750,-170.7500,669.4356
36.638304,153.5000,-628.8750,-170.5000,669.4149
36.662972,152.8125,-628.6250,-171.8125,669.3583
36.687988,153.6875,-629.3125,-171.5000,670.1241
36.713885,154.1875,-629.0625,-171.6250,670.0362
36.737924,154.0000,-628.5000,-171.6875,669.4810
36.763451,153.1250,-629.0000,-171.8750,669.7979
36.788802,153.4375,-629.1250,-170.8750,669.7310
36.813035,153.6250,-628.6875,-170.9375,669.3790
36.838758,153.6250,-628.8750,-170.6875,669.4913
36.863094,153.3125,-628.8125,-170.8750,669.4088
36.888930,154.0000,-628.6250,-170.9375,669.4065
36.913153,154.0625,-628.7500,-171.3125,669.6341
36.938221,153.2500,-628.3750,-170.9375,668.9995
36.963876,153.0625,-628.8125,-171.5000,669.5114
36.988766,154.4375,-628.5625,-172.2500,669.7849
37.013430,153.8125,-628.9375,-170.5625,669.5612
37.039121,153.3750,-628.8125,-171.6875,669.6310
37.062957,154.1875,-628.6250,-170.8750,669.4337
37.088296,154.6250,-629.2500,-170.6875,670.0736
37.113284,154.6250,-628.5625,-171.1250,669.5397
37.138643,153.7500,-628.5625,-170.6875,669.2265
37.163337,153.4375,-628.8750,-171.3125,669.6079
37.188260,154.1875,-628.8125,-170.3125,669.4664
37.213767,153.3750,-628.8750,-171.2500,669.5776
37.238216,154.3750,-628.7500,-170.8125,669.5783
37.263228,153.8125,-628.9375,-170.8750,669.6409
37.288989,153.9375,-629.2500,-170.4375,669.8517
37.313786,153.3750,-628.5000,-171.4375,669.2735
37.338985,154.1875,-628.5625,-171.1875,669.4548
37.363959,153.2500,-628.6875,-170.6875,669.2292
37.388776,154.1250,-629.0625,-170.5000,669.7346
37.413320,153.7500,-628.5000,-171.2500,669.3115
37.438010,153.7500,-629.0625,-171.1250,669.8078
37.463600,153.3750,-629.0000,-170.9375,669.6152
37.488212,154.1250,-628.6875,-170.9375,669.4939
37.513021,154.1875,-628.7500,-171.8125,669.7909
37.538752,153.2500,-628.5000,-170.3750,668.9734
37.563346,152.5625,-628.4375,-170.8750,668.8851
37.588444,154.1875,-628.2500,-170.8750,669.0815
37.614418,154.3125,-628.6875,-171.0625,669.5690
37.638120,154.1250,-628.7500,-171.2500,669.6325
37.663365,154.0625,-628.6250,-171.3125,669.5167
37.688520,154.5625,-628.4375,-171.5000,669.5039
37.714569,154.1250,-628.9375,-171.1250,669.7766
37.738581,153.6250,-628.0000,-171.1250,668.7813
37.763275,154.5000,-628.8125,-170.3750,669.5544
37.792287,153.5000,-628.7500,-170.8125,669.3771
37.813888,153.8750,-628.8750,-170.1875,669.4214
37.838837,153.7500,-628.3125,-171.1250,669.1034
37.863544,154.0625,-628.7500,-171.5000,669.6821
37.889865,154.3125,-628.5000,-171.0625,669.3930
37.914118,153.5000,-628.4375,-171.1250,669.1634
37.939181,154.1250,-628.3125,-171.2500,669.2217
37.964792,153.2500,-628.8750,-170.9375,669.4692
37.988316,154.1875,-628.8125,-170.4375,669.4982
38.013641,153.7500,-628.2500,-170.3750,668.8533
38.039345,153.5000,-628.8750,-170.1875,669.3353
38.063240,154.0000,-628.1250,-169.9375,668.6821
38.088789,153.7500,-628.5625,-171.4375,669.4182
38.113826,154.1250,-628.7500,-170.5000,669.4411
38.138648,153.8750,-628.5625,-171.4375,669.4469
38.163359,153.5000,-628.8125,-171.1250,669.5156
38.189141,153.7500,-628.8750,-170.5000,669.4722
38.213206,153.8750,-628.6875,-171.4375,669.5643
38.238542,153.7500,-628.8750,-171.1250,669.6317
38.263820,154.2500,-629.2500,-170.5000,669.9395
38.289693,153.5000,-629.1250,-171.5625,669.9210
38.313953,153.9375,-629.0000,-171.0625,669.7762
38.338591,153.6250,-628.6250,-170.8125,669.2884
38.364427,153.7500,-628.8125,-170.5000,669.4135
38.388964,153.8125,-628.8750,-171.6250,669.7740
38.413615,154.5625,-628.2500,-170.7500,669.1362
38.439620,154.1250,-628.9375,-170.1875,669.5377
38.463948,153.4375,-628.9375,-171.5000,669.7146
38.488620,154.5625,-628.8750,-171.9375,670.0267
38.514687,154.3750,-629.2500,-170.8125,670.0478
38.539852,154.3750,-628.9375,-170.8125,669.7544
38.563808,153.8125,-628.6250,-171.1875,669.4272
38.588539,153.9375,-628.5625,-171.6250,669.5093
38.613985,154.2500,-628.6250,-170.8125,669.4321
38.638896,154.0625,-628.8750,-171.3125,669.7514
38.663604,153.5625,-628.5000,-170.7500,669.1407
38.688460,153.4375,-629.1250,-171.3125,669.8427
38.713885,153.8125,-628.7500,-170.8750,669.4648
38.738689,153.6875,-628.8750,-171.1875,669.6333
38.764196,154.5000,-628.5625,-171.2500,669.5429
38.789717,154.3125,-628.8750,-170.3125,669.5539
38.813677,153.6875,-628.8125,-171.3125,669.6066
38.839637,153.3125,-628.8750,-170.8750,669.4675
38.864982,153.6875,-629.5000,-172.3750,670.5246
