445.037850,160.6875,-623.6250,-174.3125,667.1682
445.064369,160.9375,-623.3125,-173.5625,666.7408
445.090253,160.1875,-623.6250,-173.8750,666.9338
445.112632,160.1875,-623.3750,-173.7500,666.6674
445.137770,160.4375,-623.5625,-173.7500,666.9029
445.163776,159.8750,-623.6875,-174.2500,667.0151
445.188394,160.6250,-623.3750,-173.9375,666.8216
445.212793,159.9375,-623.8750,-175.0625,667.4181
445.238150,160.4375,-623.6250,-174.7500,667.2225
445.264206,159.9375,-623.1250,-174.3125,666.5205
445.288111,160.2500,-623.3750,-174.8750,666.9766
445.312769,159.8750,-623.8750,-174.6875,667.3048
445.338809,159.9375,-623.8125,-174.7500,667.2778
445.363996,160.2500,-623.8125,-174.2500,667.2220
445.388383,161.0000,-623.1875,-174.5625,666.9001
445.412876,160.1250,-623.5000,-174.8750,667.0634
445.438059,160.7500,-623.6250,-173.8125,667.0528
445.464251,160.5625,-623.5625,-174.5000,667.1287
445.488471,160.0000,-623.7500,-175.5625,667.4476
445.512703,160.5000,-624.2500,-174.5625,667.7727
445.537994,160.1875,-624.1250,-173.8750,667.4014
445.563121,159.6875,-623.1875,-174.7500,666.6336
445.593118,160.1250,-623.6250,-174.5625,667.0984
445.617150,159.6875,-623.9375,-175.0625,667.4166
445.642737,160.0625,-623.4375,-174.6250,666.9244
445.668106,160.0000,-623.5625,-175.3125,667.2066
445.700955,159.7500,-623.7500,-174.3750,667.0763
445.719752,160.3750,-623.6875,-173.3750,666.9071
445.744699,160.0000,-623.0000,-174.2500,666.4023
445.770118,160.1875,-623.2500,-174.1875,666.6647
445.796109,160.1875,-623.3125,-174.9375,666.9195
445.820589,160.7500,-623.4375,-174.3750,667.0244
445.845394,159.4375,-623.1250,-174.1875,666.3680
445.870881,160.5625,-623.3750,-174.5000,666.9535
445.894960,159.6250,-623.3125,-174.6875,666.7191
445.920512,160.2500,-623.4375,-174.2500,666.8714
445.945732,159.8125,-623.5625,-174.5000,666.9486
445.970797,159.4375,-623.3125,-174.0000,666.4944
445.995032,160.6875,-623.3750,-175.2500,667.1802
446.020245,160.3750,-623.5000,-173.9375,666.8783
446.047872,160.8125,-623.8750,-174.5000,667.4810
446.070000,160.1875,-623.5625,-175.2500,667.2352
446.095214,160.6875,-623.1875,-173.8750,666.6451
446.121249,160.7500,-623.5625,-174.6875,667.2230
446.144929,160.1250,-623.5625,-174.8750,667.1218
446.169991,159.8125,-623.9375,-173.8750,667.1361
446.195199,160.1250,-623.6875,-174.2500,667.0751
446.221446,160.5625,-623.3750,-173.4375,666.6763
446.245185,160.3125,-623.4375,-174.6250,666.9845
446.270521,160.3750,-623.9375,-174.2500,667.3689
446.296105,160.4375,-623.5000,-173.5625,666.7956
446.320007,161.0000,-623.8750,-174.5625,667.5426
446.345472,160.1250,-623.3125,-174.2500,666.7245
446.370187,160.3750,-623.6875,-174.2500,667.1351
446.395131,160.2500,-623.6250,-174.1250,667.0140
446.419996,160.1875,-623.8750,-173.0000,666.9401
446.445122,160.7500,-623.4375,-173.8125,666.8775
446.470505,160.1250,-623.0000,-174.1250,666.3997
446.495079,160.5625,-623.0625,-174.0000,666.5307
446.520398,159.7500,-622.9375,-173.8125,666.1696
446.545833,160.3125,-623.5000,-174.6250,667.0429
446.570029,160.2500,-623.5000,-174.2500,666.9298
446.595756,159.2500,-624.0625,-173.5000,667.0209
446.621020,160.6875,-623.2500,-173.8750,666.7035
446.645745,160.2500,-623.8125,-174.2500,667.2220
446.670821,159.5625,-623.1875,-173.7500,666.3422
446.695786,160.0000,-623.1250,-173.9375,666.4376
446.721461,160.1250,-623.3125,-173.5000,666.5289
446.745306,159.4375,-623.7500,-174.1875,666.9525
446.770203,160.1250,-623.1250,-174.3750,666.5819
446.796490,160.8125,-623.3750,-174.0000,666.8831
446.820460,159.9375,-623.5000,-173.5625,666.6755
446.845123,159.6875,-622.9375,-174.1875,666.2526
446.870520,159.3125,-623.3125,-174.0000,666.4645
446.895917,159.8125,-624.0625,-173.5625,667.1716
446.920455,160.4375,-623.9375,-172.5000,666.9291
446.945505,159.9375,-623.6875,-174.5000,667.0955
446.970939,160.5625,-623.3750,-175.0625,667.1009
446.995709,160.3750,-623.3125,-174.2500,666.7846
447.021085,159.1875,-623.8125,-174.3125,666.9839
447.046402,160.1875,-623.0625,-173.0000,666.1801
447.070816,160.1250,-623.3750,-174.1250,666.7503
447.095353,159.7500,-623.3750,-174.1250,666.6603
447.121431,160.1250,-623.9375,-173.3750,667.0809
447.145279,159.5625,-623.3750,-173.5625,666.4687
447.170321,159.8750,-623.5625,-174.3750,666.9309
447.195461,159.5625,-623.8125,-173.4375,666.8454
447.220941,160.5625,-623.2500,-173.1250,666.4782
447.245382,159.6250,-623.6250,-174.1250,666.8642
447.270573,160.0625,-623.6250,-173.5625,666.8224
447.296315,160.0625,-623.6250,-174.9375,667.1816
447.320234,159.8750,-623.6875,-173.6250,666.8521
447.345396,160.1250,-623.3125,-174.6875,666.8390
447.370808,161.0625,-623.4375,-173.7500,666.9367
447.396207,161.0000,-624.3125,-175.4375,668.1807
447.420834,160.6250,-623.6250,-173.9375,667.0553
447.446440,159.7500,-623.1875,-173.9375,666.4360
447.470991,160.3125,-623.9375,-173.4375,667.1422
447.495254,160.2500,-623.5000,-174.6875,667.0443
447.520210,160.0000,-623.8750,-173.6250,667.0575
447.546347,159.5625,-623.5625,-173.2500,666.5628
447.570228,159.6875,-623.3750,-174.3125,666.6943
447.595413,161.1875,-623.6875,-173.5625,667.1517
447.621400,160.3750,-623.5000,-174.5625,667.0416
447.646151,160.1875,-623.7500,-174.6250,667.2466
447.670497,159.7500,-623.6875,-174.3750,667.0178
447.696067,160.3750,-624.5000,-174.6875,668.0091
447.722577,160.8750,-623.5000,-174.6875,667.1947
447.746295,161.1250,-624.1875,-173.9375,667.7017
447.770914,160.6250,-623.1875,-174.8750,666.8915
447.796390,160.3750,-624.1250,-173.9375,667.4627
447.823309,160.8125,-623.6250,-174.1875,667.1657
447.845935,160.0625,-624.0625,-175.0625,667.6233
447.871917,160.0625,-623.0625,-173.4375,666.2638
447.897227,159.7500,-623.5000,-173.3750,666.5817
447.921930,159.4375,-623.8125,-174.0000,666.9620
447.946851,160.6250,-623.5000,-173.6250,666.8570
447.971752,159.5625,-623.3750,-173.7500,666.5176
447.996652,160.3125,-623.5625,-174.1875,666.9869
448.020575,159.7500,-623.0625,-174.8750,666.5645
448.045944,160.5625,-623.7500,-173.4375,667.0269
448.071002,160.5000,-623.6250,-174.6875,667.2212
448.096757,160.5625,-623.3750,-174.3125,666.9045
448.121154,160.3750,-623.6875,-175.0000,667.3314
448.145934,160.1875,-623.7500,-174.9375,667.3284
448.171861,160.5000,-623.1875,-174.1250,666.6652
448.195580,161.0000,-623.4375,-173.8125,666.9379
448.221199,160.2500,-623.8750,-174.1250,667.2478
448.246063,159.0625,-623.3125,-174.3125,666.4865
448.270513,160.8125,-623.8125,-173.8750,667.2595
448.295876,159.8750,-623.4375,-173.1875,666.5045
448.321381,160.3125,-623.1875,-174.1875,666.6364
448.346482,160.4375,-623.6250,-173.8750,666.9939
448.371401,160.0625,-623.3125,-174.9375,666.8895
448.396936,159.9375,-623.5625,-173.8750,666.8153
448.422285,160.3750,-622.9375,-174.2500,666.4340
448.446950,160.0625,-623.0625,-174.1875,666.4594
448.472348,159.7500,-623.3750,-174.8750,666.8566
448.496861,160.8125,-623.5625,-173.5625,666.9444
448.521226,160.3750,-623.2500,-175.1250,666.9554
448.545886,159.6875,-623.1250,-174.7500,666.5751
448.571306,160.2500,-623.5000,-173.8125,666.8156
448.596648,160.0000,-623.6875,-174.1250,667.0125
448.621013,159.9375,-623.5625,-173.8750,666.8153
448.646684,160.3125,-623.6250,-174.6250,667.1597
448.673398,160.5000,-623.2500,-175.0000,666.9526
448.696065,160.0625,-623.3125,-173.5625,666.5301
448.721718,160.9375,-624.1250,-173.5625,667.5004
448.746067,160.2500,-623.2500,-173.9375,666.6145
448.771828,159.5625,-623.4375,-174.1875,666.6902
448.796572,160.5000,-623.7500,-175.0000,667.4199
448.821080,160.5625,-623.6875,-174.0000,667.1150
448.846313,160.2500,-623.1250,-173.8125,666.4650
448.871600,160.5625,-623.8750,-174.6250,667.4535
448.896248,160.6875,-623.9375,-174.0000,667.3788
448.922067,159.5625,-623.6250,-174.1875,666.8655
448.947430,160.6250,-623.6250,-174.5625,667.2186
448.972147,160.0625,-623.4375,-174.5000,666.8917
448.996616,160.3750,-623.6250,-174.5625,667.1584
449.022358,159.5000,-623.0625,-175.0000,666.5374
449.046570,161.0000,-623.7500,-173.9375,667.2626
449.071201,160.0000,-623.7500,-175.0000,667.2998
449.095951,160.1875,-624.0625,-173.5625,667.2616
449.120904,160.0625,-623.4375,-173.8750,666.7285
449.146227,160.1875,-623.8125,-174.5000,667.2723
449.172055,160.2500,-623.3125,-173.9375,666.6729
449.196202,160.6250,-624.1250,-174.1250,667.5717
449.221290,159.8750,-623.6250,-173.6250,666.7937
449.246673,160.5000,-623.8125,-174.2500,667.2821
449.272659,158.6250,-624.2500,-173.9375,667.1613
449.296716,160.4375,-623.3125,-174.3125,666.8160
449.322229,160.6250,-623.8750,-174.3750,667.4032
449.346482,159.4375,-623.7500,-173.8750,666.8710
449.371383,159.3125,-624.0000,-174.1875,667.1565
449.397425,160.1250,-624.0000,-174.2500,667.3673
449.421660,160.2500,-623.5625,-174.3750,667.0209
449.446346,160.8750,-623.4375,-173.5000,666.8263
449.472273,160.8125,-623.8750,-173.7500,667.2853
449.496906,160.8125,-623.5625,-174.0000,667.0584
449.521483,160.6250,-623.9375,-173.6250,667.2661
449.547431,160.6875,-623.3750,-173.4375,666.7064
449.572068,159.8750,-623.5000,-173.0625,666.5305
449.600559,160.6250,-624.1250,-174.2500,667.6043
449.622462,160.0000,-623.8750,-173.6250,667.0575
449.647316,160.1875,-623.5000,-173.4375,666.7030
449.672117,160.0000,-623.3750,-174.3750,666.7856
449.696811,160.3750,-624.1875,-174.1250,667.5700
449.722349,160.0000,-624.0625,-173.9375,667.3142
449.746334,160.1250,-623.3750,-173.9375,666.7013
449.771843,158.8750,-623.5000,-173.9375,666.5191
449.797391,159.6875,-623.9375,-173.8750,667.1062
449.822369,160.6250,-624.1875,-174.3750,667.6953
449.848094,160.4375,-623.5000,-173.5625,666.7956
449.873977,160.9375,-623.5625,-174.0000,667.0885
449.897677,160.0625,-623.5625,-175.2500,667.2052
449.922418,160.1875,-623.4375,-174.3125,666.8727
449.947351,160.5000,-623.4375,-174.6875,667.0459
449.972697,160.0000,-623.8125,-175.0000,667.3583
449.998586,160.3750,-623.7500,-174.8750,667.3571
450.022989,159.6250,-624.1875,-175.3125,667.7010
450.048173,159.6250,-623.4375,-174.6875,666.8359
450.071968,159.4375,-622.8750,-175.3750,666.4458
450.097097,160.3125,-623.5000,-174.3125,666.9612
450.121793,160.0000,-624.1250,-173.5000,667.2588
450.147350,159.9375,-623.3750,-174.6250,666.8360
450.172307,160.1875,-623.6875,-174.0000,667.0248
450.197354,160.5000,-624.0000,-173.6250,667.2945
450.222988,159.5000,-623.8125,-174.8750,667.2058
450.247115,159.8125,-623.8125,-174.3125,667.1334
450.273520,159.8750,-623.5000,-173.0625,666.5305
450.297087,159.3750,-623.6875,-173.6250,666.7324
450.321826,160.0625,-623.6875,-173.7500,666.9297
450.347380,159.8750,-623.6250,-173.9375,666.8751
450.373293,159.5625,-623.6250,-173.4375,666.6700
450.396803,160.5625,-623.7500,-174.6250,667.3367
450.421890,160.7500,-623.6250,-173.5000,666.9715
450.447314,159.6250,-623.6250,-174.5625,666.9785
450.472215,159.8125,-623.6875,-174.7500,667.1309
450.497116,160.3125,-624.0625,-174.1875,667.4544
450.521893,159.6875,-623.8125,-174.1875,667.0708
450.547738,160.7500,-622.9375,-175.0000,666.7208
450.571754,160.5000,-623.6250,-174.3750,667.1394
450.597214,160.3750,-623.3125,-174.3750,666.8173
450.621921,159.8125,-623.5000,-174.0000,666.7595
450.647233,160.1875,-623.5000,-174.6250,667.0129
450.672847,160.1875,-623.6250,-175.0625,667.2444
450.696791,160.1250,-623.3750,-173.8125,666.6687
450.722127,159.5000,-623.8750,-174.3750,667.1333
450.747915,160.4375,-623.8125,-174.1875,667.2507
450.771709,160.5000,-623.6875,-174.6875,667.2796
450.796961,160.6875,-623.6875,-174.7500,667.3411
450.822603,160.3125,-623.5000,-173.2500,666.6843
450.848184,160.8750,-623.8750,-173.9375,667.3493
450.872491,160.0625,-623.4375,-174.0000,666.7611
450.897687,160.8125,-623.6250,-175.3750,667.4767
450.922196,160.3750,-623.3125,-174.6875,666.8990
450.947076,160.6875,-623.0625,-175.3750,666.9211
450.972208,160.3125,-623.9375,-174.1875,667.3375
450.997074,160.2500,-623.5625,-174.1250,666.9556
451.022018,160.4375,-623.3750,-174.6250,666.9561
451.047379,159.8125,-623.7500,-174.1875,667.0423
451.073360,160.3125,-623.1250,-174.6250,666.6924
451.097168,160.1875,-623.1875,-175.2500,666.8847
451.122405,160.1875,-624.0000,-175.0625,667.5949
451.148871,160.0000,-623.8125,-174.6875,667.2764
451.172106,159.3125,-623.5625,-173.8750,666.6657
451.198102,160.4375,-623.6875,-174.3125,667.1665
451.223739,160.2500,-623.3125,-175.1250,666.9837
451.247341,160.0625,-623.4375,-174.3125,666.8427
451.272588,160.0000,-623.3125,-173.8125,666.5803
451.297852,160.1875,-623.8125,-173.8750,667.1091
451.322269,159.8750,-623.1875,-173.3750,666.3194
451.347047,159.3125,-623.2500,-173.8750,666.3734
451.372161,160.6875,-623.1875,-173.8750,666.6451
451.398132,161.0000,-623.6875,-174.5625,667.3673
451.422192,160.6875,-623.5000,-175.0625,667.2478
451.447332,160.1250,-623.7500,-174.5625,667.2152
451.474392,160.8750,-623.7500,-173.6250,667.1510
451.497688,159.6250,-624.0000,-173.9375,667.1659
451.523818,160.2500,-623.5625,-173.5000,666.7927
451.547721,160.3125,-623.7500,-173.7500,667.0481
451.572503,160.4375,-623.6250,-175.2500,667.3537
451.597324,160.5000,-624.0000,-174.3750,667.4900
451.622675,160.1250,-623.7500,-174.6875,667.2479
451.648134,160.1250,-623.5000,-174.5625,666.9815
451.672240,160.8750,-623.3125,-173.8125,666.7908
451.697389,160.6875,-623.8125,-174.6250,667.4252
451.722502,160.3125,-623.5000,-173.5625,666.7655
451.747175,160.7500,-623.5000,-174.1250,667.0175
451.772414,160.7500,-623.5000,-174.2500,667.0501
451.797643,160.3750,-624.1250,-173.6250,667.3813
451.822428,160.4375,-623.6250,-174.3125,667.1081
451.847503,160.3750,-624.0000,-173.9375,667.3458
451.873717,159.9375,-623.6250,-173.8750,666.8738
451.897718,161.0000,-623.5625,-173.6250,667.0059
451.922499,160.1250,-623.5625,-174.1250,666.9256
451.947415,160.6250,-623.5000,-174.3750,667.0527
451.972619,160.0000,-623.6250,-174.1250,666.9540
451.997470,160.0000,-623.5625,-174.6875,667.0427
452.023878,160.6250,-624.0000,-173.6250,667.3245
452.050909,160.4375,-623.7500,-173.7500,667.0782
452.072570,160.0625,-623.2500,-174.0000,666.5858
452.097608,160.6875,-623.8750,-173.8750,667.2878
452.122750,160.6875,-623.6875,-174.0000,667.1451
452.148570,160.2500,-622.8750,-174.2500,666.3455
452.172807,159.8125,-623.8125,-174.0000,667.0518
452.198602,160.6250,-623.5625,-174.2500,667.0784
452.226504,159.8125,-623.5625,-174.0000,666.8180
452.247605,161.2500,-623.5625,-174.3750,667.2619
452.272937,160.1250,-624.1250,-173.9375,667.4026
452.298105,160.5625,-623.5625,-174.5000,667.1287
452.322442,160.7500,-623.5000,-173.6250,666.8871
452.347986,160.0000,-623.1250,-174.3750,666.5519
452.372897,160.3750,-623.1875,-174.1250,666.6351
452.397563,160.6875,-623.8750,-175.5000,667.7131
452.423162,160.8125,-623.8125,-174.5000,667.4226
452.448506,161.1875,-623.2500,-174.1875,666.9057
452.473722,160.7500,-623.6250,-174.8750,667.3305
452.497828,160.9375,-623.9375,-174.9375,667.6841
452.522387,160.9375,-623.5000,-173.5625,666.9161
452.547989,160.6875,-623.3750,-174.1875,666.9019
452.572757,160.9375,-623.3125,-174.3125,666.9364
452.597987,160.6875,-623.5625,-174.5000,667.1588
452.623832,160.0000,-623.6250,-174.6875,667.1011
452.648641,160.6875,-623.5625,-174.3125,667.1098
452.673012,160.2500,-623.4375,-173.9375,666.7898
452.698023,160.5000,-624.1250,-174.8750,667.7376
452.725940,160.1875,-623.3750,-175.0625,667.0107
452.748695,160.7500,-623.5000,-174.8750,667.2137
452.773062,160.8125,-623.3125,-173.8750,666.7921
452.797956,159.9375,-623.3125,-174.3125,666.6958
452.823158,159.5000,-623.6875,-174.6875,667.0398
452.848684,161.4375,-623.5625,-174.5000,667.3399
452.873143,160.3125,-623.5000,-174.7500,667.0756
452.898403,160.6875,-624.0625,-174.9375,667.7407
452.923382,160.5000,-623.5000,-174.3750,667.0226
452.948765,160.1875,-623.5625,-174.9375,667.1532
452.972740,160.4375,-623.8750,-174.7500,667.4562
452.998544,160.0625,-623.5625,-174.7500,667.0740
453.024212,159.9375,-623.4375,-174.5000,666.8617
453.048930,160.3750,-623.4375,-174.5625,666.9832
453.074153,160.1250,-624.1250,-174.6875,667.5985
453.099246,159.6250,-623.4375,-173.8125,666.6073
453.123980,159.9375,-624.0000,-174.7500,667.4530
453.147900,160.3750,-623.6875,-174.2500,667.1351
453.173851,160.6875,-624.1250,-174.7500,667.7500
453.198937,160.3125,-623.6875,-174.5000,667.1855
453.224523,160.2500,-623.1875,-174.2500,666.6377
453.248515,159.7500,-623.3125,-175.0000,666.8310
453.273010,159.8125,-623.8125,-174.0000,667.0518
453.298665,160.5000,-623.9375,-173.1875,667.1223
453.322929,160.5000,-623.4375,-174.6875,667.0459
453.348344,160.1250,-623.6875,-175.0000,667.2714
453.374178,159.9375,-623.6250,-175.5000,667.2993
453.398862,160.1875,-623.9375,-175.3750,667.6185
453.422731,160.0000,-623.5625,-174.2500,666.9282
453.448838,160.5000,-623.8750,-174.6875,667.4549
453.472816,159.9375,-623.1875,-175.0625,666.7755
453.498160,160.5000,-623.3750,-174.8750,667.0367
453.524587,160.0000,-623.3125,-173.9375,666.6129
453.548349,159.7500,-623.6875,-173.5000,666.7896
453.573185,160.2500,-622.8750,-173.3750,666.1173
453.599099,159.1250,-624.0000,-174.2500,667.1280
453.625448,161.0625,-623.6875,-173.4375,667.0890
453.648035,160.5000,-623.1250,-174.2500,666.6394
453.673280,160.3125,-623.1875,-174.0000,666.5874
453.698231,160.1875,-623.8750,-174.7500,667.3961
453.724533,160.0000,-624.0625,-174.6875,667.5101
453.748308,160.3750,-623.4375,-174.3750,666.9341
453.773932,160.0625,-622.8125,-174.9375,666.4222
453.800151,160.3125,-623.3750,-174.1875,666.8116
453.824838,161.0000,-623.1875,-174.8750,666.9820
453.848956,159.5625,-623.5000,-174.3125,666.7813
453.874537,159.9375,-623.5625,-173.5625,666.7339
453.898436,159.9375,-623.8750,-174.6250,667.3035
453.923942,160.0625,-623.6250,-173.8750,666.9038
453.948681,160.3125,-623.4375,-173.5625,666.7071
453.973665,160.0625,-623.5000,-174.3125,666.9011
453.999219,159.6875,-623.1875,-173.4375,666.2907
454.023472,160.5625,-623.6875,-174.5000,667.2456
454.049157,160.3125,-623.7500,-174.7500,667.3093
454.073627,160.1250,-624.0000,-173.8125,667.2532
454.099464,161.0625,-623.3125,-174.5000,667.0156
454.124930,160.1875,-623.8125,-174.0000,667.1417
454.148942,161.0625,-623.7500,-173.8750,667.2613
454.174291,159.8125,-623.1875,-174.3125,666.5490
454.200808,161.0000,-623.5625,-173.1875,666.8921
454.224910,160.3750,-623.6875,-175.0000,667.3314
454.248734,160.1875,-623.2500,-173.5625,666.5017
454.274945,160.9375,-624.0625,-174.3125,667.6374
454.298748,160.5625,-623.5625,-175.0625,667.2761
454.323909,160.3125,-623.6875,-174.1875,667.1038
454.349135,161.1875,-623.5000,-174.3125,667.1720
454.374177,159.9375,-623.4375,-174.3125,666.8127
454.398893,160.5625,-623.3750,-173.8750,666.7902
454.425106,160.2500,-623.6875,-173.6250,666.9421
454.448789,160.5625,-623.7500,-174.6250,667.3367
454.474445,159.8125,-623.3125,-173.8750,666.5516
454.499369,160.6875,-624.0625,-174.6250,667.6589
454.524802,159.9375,-623.6250,-173.7500,666.8412
454.549322,159.9375,-623.4375,-174.3125,666.8127
454.574548,159.9375,-623.8125,-173.8750,667.0491
454.601229,160.4375,-623.5625,-173.8750,666.9355
454.623952,160.8125,-623.4375,-175.0625,667.2195
454.650136,160.1875,-622.9375,-173.0000,666.0632
454.676210,160.0625,-624.1875,-174.1875,667.5113
454.699629,159.6250,-623.8125,-175.1250,667.3012
454.724122,160.5625,-624.1250,-173.4375,667.3776
454.749600,159.9375,-623.3750,-174.5000,666.8033
454.773928,160.1875,-623.3750,-173.1250,666.5048
454.799450,160.6875,-623.5625,-174.5000,667.1588
454.824648,159.9375,-623.3125,-173.7500,666.5490
454.849854,159.8750,-623.1250,-174.3750,666.5219
454.874400,160.6250,-623.6250,-174.5625,667.2186
454.901520,160.6875,-623.2500,-173.7500,666.6709
454.924961,160.7500,-623.8750,-173.9375,667.3191
454.949653,160.4375,-622.8125,-174.5000,666.3977
454.973898,160.3750,-623.8125,-174.5625,667.3337
455.001503,160.4375,-623.7500,-174.6250,667.3066
455.024419,160.5625,-623.5000,-174.3125,667.0213
455.048972,160.6875,-623.3125,-174.0000,666.7945
455.074363,160.9375,-623.3125,-174.3125,666.9364
455.099743,160.0625,-623.4375,-174.6250,666.9244
455.124142,160.0000,-623.2500,-173.3750,666.4079
455.149491,160.2500,-623.1875,-173.9375,666.5561
455.174804,160.4375,-623.6250,-174.0000,667.0265
455.199101,160.7500,-624.1250,-175.1250,667.8633
455.224202,160.6875,-623.6250,-173.7500,667.0215
455.250119,160.2500,-623.4375,-174.3750,666.9041
455.274384,160.8750,-623.6875,-173.8125,667.1414
455.299442,160.2500,-623.6250,-174.1250,667.0140
455.325550,160.1250,-623.3125,-174.6875,666.8390
455.350259,159.6250,-623.3750,-174.2500,666.6630
455.374454,160.3125,-623.5000,-173.1250,666.6518
455.400698,160.0000,-623.6875,-174.5625,667.1268
455.424443,160.6250,-623.3125,-173.1875,666.5679
455.449397,160.3750,-623.6875,-173.9375,667.0536
455.474595,160.5000,-623.4375,-173.9375,666.8499
455.499874,160.5000,-623.9375,-174.1250,667.3663
455.524256,160.8750,-623.2500,-173.6250,666.6836
455.549737,160.5000,-623.4375,-174.5625,667.0132
455.575716,159.9375,-623.5625,-174.1875,666.8969
455.599774,160.3750,-623.8125,-174.3750,667.2847
455.624947,159.3750,-623.9375,-174.5625,667.2110
455.650342,160.1250,-623.5000,-174.6875,667.0142
455.674277,160.3125,-623.7500,-175.0625,667.3912
455.699385,159.8125,-623.7500,-173.5625,666.8793
455.727036,160.3750,-623.6250,-174.1250,667.0441
455.749833,160.2500,-622.8125,-173.1875,666.0100
455.774463,159.9375,-623.6250,-174.1875,666.9553
455.799967,160.3750,-624.1875,-173.9375,667.5211
455.824330,160.1875,-623.6250,-173.4375,666.8199
455.849962,160.2500,-622.9375,-175.4375,666.7155
455.874625,160.0000,-623.8750,-174.2500,667.2204
455.899399,159.6875,-623.9375,-174.9375,667.3839
455.924774,161.2500,-623.5000,-175.0000,667.3671
455.950038,159.9375,-623.3750,-174.0000,666.6726
455.975727,160.5625,-623.9375,-174.1875,667.3976
456.000010,159.8750,-623.1250,-174.3750,666.5219
456.026473,160.3125,-623.1250,-174.1875,666.5779
456.050237,160.5625,-623.1250,-174.5000,666.7198
456.074415,159.6250,-623.6250,-175.8750,667.3232
456.099908,160.0625,-623.7500,-174.3125,667.1349
456.124483,160.1250,-623.9375,-174.2500,667.3088
456.149534,159.6875,-622.9375,-173.5625,666.0895
456.175076,160.9375,-623.2500,-175.2500,667.1237
456.200289,160.2500,-623.5625,-173.5000,666.7927
456.225107,159.8750,-623.5000,-174.3750,666.8725
456.250052,160.5625,-623.3125,-173.7500,666.6992
456.275115,160.3750,-623.4375,-173.6250,666.7384
456.299844,160.8125,-623.0625,-174.6250,666.7544
456.324765,160.5000,-623.6250,-174.2500,667.1068
456.350180,161.1250,-623.5000,-173.9375,667.0590
456.374512,160.5625,-623.5625,-174.7500,667.1942
456.399306,160.3750,-623.6250,-173.5000,666.8812
456.425182,160.0625,-623.3125,-175.0625,666.9223
456.449801,159.7500,-623.4375,-175.1250,666.9806
456.474889,159.3750,-623.5625,-173.8125,666.6644
456.500749,160.1875,-623.6875,-173.8750,666.9922
456.525166,160.9375,-623.3125,-174.0000,666.8548
456.549679,159.5000,-623.4375,-175.3125,666.9700
456.574738,159.5000,-623.1250,-174.6875,666.5139
456.599888,160.6250,-623.7500,-174.1250,667.2211
456.625099,160.2500,-623.8125,-174.3750,667.2546
456.650315,160.0000,-623.5000,-173.8125,666.7556
456.675033,160.1250,-622.8750,-174.2500,666.3155
456.700312,159.1875,-623.3750,-173.5625,666.3790
456.726884,160.4375,-624.0000,-174.0000,667.3771
456.750378,160.1250,-623.8125,-174.1250,667.1593
456.775983,160.3125,-623.8750,-174.3125,667.3117
456.801936,161.0625,-623.5000,-174.5000,667.1908
456.824970,160.0000,-623.4375,-173.9375,666.7298
456.849700,160.6875,-623.5000,-173.2500,666.7745
456.875096,161.1875,-623.7500,-174.3125,667.4057
456.900898,159.1250,-623.5000,-174.3750,666.6931
456.925148,159.9375,-623.5625,-173.8750,666.8153
456.949910,160.6875,-623.6250,-173.7500,667.0215
456.974900,159.3125,-623.1875,-173.2500,666.1522
457.000160,159.8125,-623.7500,-174.0000,666.9933
457.024853,160.7500,-623.4375,-173.5000,666.7962
457.049930,159.4375,-623.1875,-173.8750,666.3449
457.075978,159.5625,-623.5625,-174.7500,666.9542
457.100136,160.6250,-623.5000,-174.5625,667.1017
457.125303,159.5625,-623.0000,-173.8750,666.1994
457.151128,160.0000,-623.3125,-173.9375,666.6129
457.176388,160.4375,-623.4375,-173.2500,666.6559
457.199675,160.3750,-623.3125,-174.8750,666.9482
457.225186,160.1875,-623.5625,-174.5000,667.0386
457.249982,160.5625,-623.4375,-173.4375,666.7347
457.274576,160.1875,-623.5000,-173.4375,666.7030
457.300960,159.7500,-623.6250,-174.3750,666.9594
457.324771,160.6875,-623.3125,-174.0000,666.7945
457.349936,159.8750,-623.1250,-174.1250,666.4565
457.375266,160.5000,-624.5625,-174.3750,668.0159
457.400216,160.4375,-623.6250,-174.6250,667.1898
457.425271,161.1875,-623.6875,-173.2500,667.0705
457.450111,160.3125,-623.1250,-173.8750,666.4963
457.475560,161.2500,-624.1250,-175.0000,667.9510
457.500243,160.8750,-623.6250,-173.9375,667.1156
457.526570,160.6875,-623.1875,-173.7500,666.6125
457.552962,160.6250,-623.2500,-173.6250,666.6233
457.576031,160.3750,-624.2500,-173.5000,667.4657
457.599722,160.3125,-624.0625,-173.8750,667.3729
457.625910,160.3125,-623.3125,-174.6250,666.8676
457.650688,160.3125,-623.3125,-173.7500,666.6391
457.675751,160.0000,-623.6250,-174.3750,667.0193
457.700535,160.5000,-623.6250,-174.6875,667.2212
457.725767,160.4375,-623.6250,-173.2500,666.8312
457.750057,159.8750,-623.6875,-173.3750,666.7871
457.774878,159.5000,-623.2500,-175.1250,666.7455
457.801232,160.4375,-623.8750,-174.3125,667.3418
457.825182,160.3125,-623.6875,-173.2500,666.8596
457.850829,160.3750,-624.0000,-173.8125,667.3132
457.876664,160.5625,-623.7500,-174.3125,667.2550
457.901078,159.8125,-623.5000,-174.9375,667.0048
457.925787,159.5000,-623.8750,-174.6875,667.2151
457.951635,159.8750,-623.2500,-173.6250,666.4430
457.976472,159.6875,-623.8750,-174.0000,667.0803
